2023-08-24_20:35:23.60, 34.88496026166667, -120.48318228666666, 207.68, 52.0, 54.0, 62.0, 71.0, 69.0, 73.0, 79.0
2023-08-24_20:35:24.60, 34.884960256666666, -120.48318225, 207.68, 52.0, 54.0, 63.0, 66.0, 69.0, 73.0, 80.0
2023-08-24_20:35:25.60, 34.884960228333334, -120.48318226, 207.68, 52.0, 54.0, 63.0, 71.0, 68.0, 73.0, 79.0
2023-08-24_20:35:26.60, 34.88496020833333, -120.48318225833333, 207.68, 52.0, 54.0, 63.0, 71.0, 68.0, 73.0, 79.0
2023-08-24_20:35:27.60, 34.884960165, -120.48318227166666, 207.68, 52.0, 54.0, 62.0, 66.0, 71.0, 71.0, 78.0
2023-08-24_20:35:28.60, 34.884960255, -120.48318241333334, 207.68, 51.0, 54.0, 63.0, 71.0, 68.0, 71.0, 79.0
2023-08-24_20:35:29.60, 34.884960228333334, -120.48318242166667, 207.68, 52.0, 55.0, 63.0, 67.0, 68.0, 73.0, 80.0
2023-08-24_20:35:30.60, 34.88496026166667, -120.48318237666666, 207.68, 52.0, 56.0, 62.0, 70.0, 67.0, 72.0, 79.0
2023-08-24_20:35:31.60, 34.88496020833333, -120.48318244666666, 207.68, 52.0, 54.0, 62.0, 67.0, 69.0, 74.0, 79.0
2023-08-24_20:35:32.60, 34.88496027666667, -120.48318237666666, 207.68, 52.0, 54.0, 62.0, 66.0, 69.0, 74.0, 79.0
2023-08-24_20:35:33.60, 34.88496028666667, -120.48318235666666, 207.68, 51.0, 54.0, 62.0, 65.0, 69.0, 71.0, 80.0
2023-08-24_20:35:34.60, 34.88496027833333, -120.48318236333333, 207.68, 52.0, 56.0, 63.0, 67.0, 69.0, 73.0, 78.0
2023-08-24_20:35:35.60, 34.88496026333333, -120.48318231333333, 207.68, 51.0, 54.0, 62.0, 70.0, 70.0, 75.0, 80.0
2023-08-24_20:35:36.60, 34.884960248333336, -120.48318239, 207.68, 51.0, 54.0, 62.0, 70.0, 70.0, 75.0, 80.0
2023-08-24_20:35:37.60, 34.88496022166667, -120.48318240833333, 207.68, 52.0, 54.0, 62.0, 70.0, 69.0, 71.0, 82.0
2023-08-24_20:35:38.60, 34.88496025333333, -120.48318234333334, 207.68, 50.0, 53.0, 62.0, 67.0, 69.0, 72.0, 80.0
2023-08-24_20:35:39.60, 34.884960226666664, -120.48318236666667, 207.68, 51.0, 56.0, 61.0, 70.0, 70.0, 75.0, 81.0
2023-08-24_20:35:40.60, 34.88496026666667, -120.48318231166667, 207.68, 51.0, 55.0, 61.0, 65.0, 67.0, 71.0, 81.0
2023-08-24_20:35:41.60, 34.884960248333336, -120.48318234166666, 207.68, 52.0, 54.0, 63.0, 65.0, 67.0, 77.0, 79.0
2023-08-24_20:35:42.60, 34.88496025833334, -120.48318236666667, 207.68, 51.0, 54.0, 63.0, 65.0, 68.0, 72.0, 78.0
2023-08-24_20:35:43.60, 34.88496024166667, -120.48318237166667, 207.68, 51.0, 55.0, 62.0, 70.0, 67.0, 72.0, 79.0
2023-08-24_20:35:44.60, 34.884960236666664, -120.48318233833334, 207.68, 51.0, 53.0, 63.0, 71.0, 68.0, 72.0, 80.0
2023-08-24_20:35:45.60, 34.88496025333333, -120.48318229333333, 207.68, 51.0, 54.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:35:46.60, 34.88496025166667, -120.48318232833333, 207.68, 51.0, 54.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:35:47.60, 34.884960213333336, -120.48318235166667, 207.68, 51.0, 55.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:35:48.60, 34.88496025166667, -120.48318232833333, 207.68, 51.0, 55.0, 62.0, 65.0, 68.0, 71.0, 78.0
2023-08-24_20:35:49.60, 34.88496023166667, -120.48318231833333, 207.68, 51.0, 56.0, 63.0, 66.0, 68.0, 73.0, 78.0
2023-08-24_20:35:50.60, 34.88496026, -120.48318232166666, 207.68, 51.0, 55.0, 62.0, 66.0, 68.0, 72.0, 80.0
2023-08-24_20:35:51.60, 34.884960256666666, -120.48318233833334, 207.68, 51.0, 54.0, 62.0, 66.0, 68.0, 72.0, 80.0
2023-08-24_20:35:52.60, 34.884960275, -120.48318232666666, 207.68, 51.0, 56.0, 62.0, 70.0, 68.0, 72.0, 78.0
2023-08-24_20:35:53.60, 34.88496024333333, -120.48318230333334, 207.68, 51.0, 55.0, 62.0, 67.0, 69.0, 72.0, 79.0
2023-08-24_20:35:54.60, 34.884960256666666, -120.48318234166666, 207.68, 51.0, 55.0, 62.0, 70.0, 70.0, 72.0, 81.0
2023-08-24_20:35:55.60, 34.88496023333333, -120.48318228666666, 207.68, 51.0, 54.0, 63.0, 65.0, 69.0, 73.0, 80.0
2023-08-24_20:35:56.60, 34.88496025333333, -120.48318236333333, 207.68, 51.0, 54.0, 64.0, 65.0, 70.0, 72.0, 80.0
2023-08-24_20:35:57.60, 34.88496025333333, -120.48318235166667, 207.68, 51.0, 54.0, 64.0, 65.0, 70.0, 72.0, 80.0
2023-08-24_20:35:58.60, 34.884960238333335, -120.48318237166667, 207.68, 51.0, 55.0, 62.0, 71.0, 70.0, 73.0, 79.0
2023-08-24_20:35:59.60, 34.884960201666665, -120.48318235166667, 207.68, 51.0, 54.0, 62.0, 65.0, 68.0, 73.0, 80.0
2023-08-24_20:36:00.60, 34.884960235, -120.48318235833334, 207.68, 51.0, 54.0, 63.0, 67.0, 69.0, 72.0, 78.0
2023-08-24_20:36:01.60, 34.88496022166667, -120.48318234333334, 207.68, 51.0, 56.0, 62.0, 67.0, 69.0, 74.0, 79.0
2023-08-24_20:36:02.60, 34.884960248333336, -120.48318235333333, 207.68, 51.0, 54.0, 62.0, 70.0, 69.0, 73.0, 79.0
2023-08-24_20:36:03.60, 34.884960246666665, -120.48318232333334, 207.68, 51.0, 54.0, 62.0, 73.0, 68.0, 75.0, 79.0
2023-08-24_20:36:04.60, 34.88496025333333, -120.48318235833334, 207.68, 52.0, 54.0, 62.0, 74.0, 70.0, 72.0, 82.0
2023-08-24_20:36:05.60, 34.88496022166667, -120.48318237666666, 207.68, 51.0, 55.0, 64.0, 66.0, 69.0, 72.0, 79.0
2023-08-24_20:36:06.60, 34.884960236666664, -120.48318238666667, 207.68, 52.0, 54.0, 62.0, 70.0, 66.0, 73.0, 80.0
2023-08-24_20:36:07.60, 34.88496023166667, -120.48318240166667, 207.68, 52.0, 54.0, 62.0, 70.0, 66.0, 73.0, 80.0
2023-08-24_20:36:08.60, 34.884960271666664, -120.48318233333333, 207.68, 52.0, 54.0, 63.0, 71.0, 68.0, 72.0, 78.0
2023-08-24_20:36:09.60, 34.88496023166667, -120.48318238166667, 207.68, 51.0, 54.0, 62.0, 65.0, 69.0, 71.0, 78.0
2023-08-24_20:36:10.60, 34.884960246666665, -120.483182335, 207.68, 51.0, 55.0, 62.0, 71.0, 68.0, 72.0, 78.0
2023-08-24_20:36:11.60, 34.88496023333333, -120.48318227166666, 207.68, 50.0, 55.0, 61.0, 65.0, 70.0, 72.0, 80.0
2023-08-24_20:36:12.60, 34.88496025833334, -120.48318229833333, 207.68, 52.0, 54.0, 61.0, 66.0, 68.0, 73.0, 80.0
2023-08-24_20:36:13.60, 34.88496026333333, -120.48318225, 207.68, 51.0, 54.0, 63.0, 70.0, 68.0, 72.0, 81.0
2023-08-24_20:36:14.60, 34.884960248333336, -120.48318234, 207.68, 52.0, 55.0, 63.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:36:15.60, 34.884960213333336, -120.48318238833333, 207.68, 51.0, 54.0, 62.0, 65.0, 67.0, 72.0, 81.0
2023-08-24_20:36:16.60, 34.884960236666664, -120.48318235, 207.68, 51.0, 56.0, 62.0, 70.0, 69.0, 72.0, 80.0
2023-08-24_20:36:17.60, 34.884960228333334, -120.48318231833333, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 72.0, 80.0
2023-08-24_20:36:18.60, 34.88496023, -120.48318237833334, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 72.0, 80.0
2023-08-24_20:36:19.60, 34.88496020666667, -120.48318237166667, 207.68, 52.0, 54.0, 62.0, 66.0, 70.0, 73.0, 78.0
2023-08-24_20:36:20.60, 34.884960226666664, -120.48318237833334, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:36:21.60, 34.88496019833333, -120.48318242666667, 207.68, 52.0, 56.0, 63.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:36:22.60, 34.884960236666664, -120.48318238833333, 207.68, 51.0, 56.0, 62.0, 67.0, 69.0, 73.0, 81.0
2023-08-24_20:36:23.60, 34.884960219999996, -120.48318238833333, 207.68, 52.0, 55.0, 62.0, 65.0, 67.0, 71.0, 78.0
2023-08-24_20:36:24.60, 34.884960226666664, -120.48318238166667, 207.68, 52.0, 54.0, 62.0, 67.0, 69.0, 71.0, 81.0
2023-08-24_20:36:25.60, 34.88496023333333, -120.48318233666667, 207.68, 52.0, 56.0, 62.0, 69.0, 68.0, 72.0, 81.0
2023-08-24_20:36:26.60, 34.88496022333333, -120.48318234333334, 207.68, 52.0, 55.0, 62.0, 66.0, 69.0, 72.0, 79.0
2023-08-24_20:36:27.60, 34.884960236666664, -120.48318228166667, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 73.0, 80.0
2023-08-24_20:36:28.60, 34.88496025833334, -120.48318234333334, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 73.0, 80.0
2023-08-24_20:36:29.60, 34.88496024, -120.48318237666666, 207.68, 51.0, 53.0, 62.0, 66.0, 68.0, 73.0, 78.0
2023-08-24_20:36:30.60, 34.88496024333333, -120.48318238666667, 207.68, 51.0, 54.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:36:31.60, 34.884960236666664, -120.48318235666666, 207.68, 51.0, 54.0, 61.0, 67.0, 68.0, 71.0, 78.0
2023-08-24_20:36:32.60, 34.884960265, -120.483182345, 207.68, 51.0, 55.0, 62.0, 70.0, 68.0, 72.0, 78.0
2023-08-24_20:36:33.60, 34.88496023333333, -120.483182355, 207.68, 51.0, 54.0, 62.0, 70.0, 68.0, 71.0, 81.0
2023-08-24_20:36:34.60, 34.88496026333333, -120.48318235333333, 207.68, 51.0, 55.0, 62.0, 65.0, 66.0, 72.0, 80.0
2023-08-24_20:36:35.60, 34.88496021833333, -120.48318236666667, 207.68, 51.0, 55.0, 61.0, 65.0, 69.0, 72.0, 80.0
2023-08-24_20:36:36.60, 34.88496026833333, -120.48318235333333, 207.68, 52.0, 56.0, 62.0, 66.0, 70.0, 76.0, 79.0
2023-08-24_20:36:37.60, 34.88496026666667, -120.48318233333333, 207.68, 51.0, 54.0, 62.0, 65.0, 69.0, 73.0, 79.0
2023-08-24_20:36:38.60, 34.88496024166667, -120.48318237333334, 207.68, 51.0, 54.0, 62.0, 65.0, 69.0, 73.0, 79.0
2023-08-24_20:36:39.60, 34.88496020833333, -120.48318232166666, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 72.0, 78.0
2023-08-24_20:36:40.60, 34.884960211666666, -120.48318234833333, 207.68, 51.0, 54.0, 63.0, 65.0, 68.0, 71.0, 80.0
2023-08-24_20:36:41.60, 34.884960236666664, -120.48318231833333, 207.68, 51.0, 55.0, 62.0, 65.0, 67.0, 72.0, 79.0
2023-08-24_20:36:42.60, 34.884960273333334, -120.48318235833334, 207.68, 51.0, 55.0, 63.0, 65.0, 69.0, 71.0, 79.0
2023-08-24_20:36:43.60, 34.88496024166667, -120.48318236166666, 207.68, 51.0, 54.0, 61.0, 65.0, 67.0, 75.0, 80.0
2023-08-24_20:36:44.60, 34.88496024333333, -120.48318236833333, 207.68, 51.0, 55.0, 62.0, 66.0, 68.0, 77.0, 80.0
2023-08-24_20:36:45.60, 34.88496020666667, -120.48318234833333, 207.68, 52.0, 54.0, 62.0, 67.0, 68.0, 72.0, 80.0
2023-08-24_20:36:46.60, 34.884960255, -120.48318233333333, 207.68, 51.0, 54.0, 62.0, 65.0, 65.0, 77.0, 79.0
2023-08-24_20:36:47.60, 34.884960226666664, -120.48318232333334, 207.68, 51.0, 54.0, 62.0, 67.0, 68.0, 73.0, 79.0
2023-08-24_20:36:48.60, 34.88496024333333, -120.48318237833334, 207.68, 51.0, 55.0, 62.0, 73.0, 68.0, 72.0, 79.0
2023-08-24_20:36:49.60, 34.884960238333335, -120.48318234333334, 207.68, 51.0, 55.0, 62.0, 73.0, 68.0, 72.0, 79.0
2023-08-24_20:36:50.60, 34.88496025333333, -120.48318234333334, 207.68, 52.0, 55.0, 61.0, 71.0, 69.0, 72.0, 79.0
2023-08-24_20:36:51.60, 34.884960215, -120.48318232833333, 207.68, 51.0, 54.0, 63.0, 65.0, 68.0, 73.0, 79.0
2023-08-24_20:36:52.60, 34.88496024166667, -120.48318233666667, 207.68, 50.0, 54.0, 61.0, 77.0, 67.0, 80.0, 79.0
2023-08-24_20:36:53.60, 34.88496023166667, -120.48318226666666, 207.68, 52.0, 54.0, 64.0, 69.0, 69.0, 79.0, 80.0
2023-08-24_20:36:54.60, 34.884960228333334, -120.48318232666666, 207.68, 51.0, 54.0, 62.0, 65.0, 69.0, 73.0, 79.0
2023-08-24_20:36:55.60, 34.88496021666667, -120.48318229833333, 207.68, 52.0, 54.0, 61.0, 66.0, 68.0, 73.0, 79.0
2023-08-24_20:36:56.60, 34.884960193333335, -120.48318231333333, 207.68, 50.0, 55.0, 61.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:36:57.60, 34.88496023333333, -120.48318235833334, 207.68, 51.0, 55.0, 62.0, 70.0, 69.0, 71.0, 79.0
2023-08-24_20:36:58.60, 34.88496022333333, -120.48318236166666, 207.68, 51.0, 54.0, 61.0, 66.0, 68.0, 73.0, 80.0
2023-08-24_20:36:59.60, 34.884960225, -120.48318230666666, 207.68, 51.0, 54.0, 61.0, 66.0, 68.0, 73.0, 80.0
2023-08-24_20:37:00.60, 34.88496019833333, -120.48318228666666, 207.68, 52.0, 54.0, 61.0, 71.0, 69.0, 71.0, 78.0
2023-08-24_20:37:01.60, 34.88496019666667, -120.48318236166666, 207.68, 51.0, 54.0, 63.0, 67.0, 69.0, 71.0, 81.0
2023-08-24_20:37:02.60, 34.88496022333333, -120.48318234666667, 207.68, 52.0, 55.0, 61.0, 65.0, 69.0, 71.0, 79.0
2023-08-24_20:37:03.60, 34.884960205, -120.483182325, 207.68, 51.0, 56.0, 62.0, 71.0, 69.0, 71.0, 80.0
2023-08-24_20:37:04.60, 34.88496021, -120.48318237, 207.68, 51.0, 55.0, 63.0, 66.0, 69.0, 72.0, 78.0
2023-08-24_20:37:05.60, 34.88496019, -120.48318239333334, 207.68, 51.0, 54.0, 61.0, 71.0, 68.0, 72.0, 81.0
2023-08-24_20:37:06.60, 34.88496023, -120.48318233666667, 207.68, 51.0, 55.0, 63.0, 71.0, 67.0, 72.0, 80.0
2023-08-24_20:37:07.60, 34.88496022166667, -120.48318227333333, 207.68, 51.0, 54.0, 63.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:37:08.60, 34.88496021666667, -120.48318232166666, 207.68, 51.0, 53.0, 61.0, 66.0, 69.0, 74.0, 78.0
2023-08-24_20:37:09.60, 34.88496019833333, -120.48318233333333, 207.68, 51.0, 53.0, 61.0, 66.0, 69.0, 74.0, 78.0
2023-08-24_20:37:10.60, 34.884960185, -120.48318236833333, 207.68, 51.0, 54.0, 62.0, 66.0, 69.0, 72.0, 78.0
2023-08-24_20:37:11.60, 34.88496019, -120.48318236833333, 207.68, 51.0, 55.0, 62.0, 65.0, 68.0, 74.0, 82.0
2023-08-24_20:37:12.60, 34.884960211666666, -120.48318233166667, 207.68, 51.0, 53.0, 62.0, 67.0, 67.0, 72.0, 79.0
2023-08-24_20:37:13.60, 34.884960245, -120.48318227333333, 207.68, 52.0, 55.0, 62.0, 65.0, 69.0, 75.0, 81.0
2023-08-24_20:37:14.60, 34.884960255, -120.48318231666667, 207.68, 51.0, 55.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:37:15.60, 34.88496017333333, -120.48318236166666, 207.68, 51.0, 55.0, 63.0, 67.0, 67.0, 71.0, 79.0
2023-08-24_20:37:16.60, 34.884960203333335, -120.48318235166667, 207.68, 51.0, 54.0, 61.0, 66.0, 68.0, 74.0, 79.0
2023-08-24_20:37:17.60, 34.88496018166666, -120.48318232833333, 207.68, 51.0, 54.0, 61.0, 66.0, 66.0, 76.0, 79.0
2023-08-24_20:37:18.60, 34.88496023, -120.48318236833333, 207.68, 51.0, 54.0, 62.0, 67.0, 67.0, 72.0, 78.0
2023-08-24_20:37:19.60, 34.88496027, -120.48318226666666, 207.68, 51.0, 56.0, 62.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:37:20.60, 34.88496024333333, -120.48318231833333, 207.68, 51.0, 56.0, 62.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:37:21.60, 34.884960213333336, -120.48318231333333, 207.68, 52.0, 55.0, 63.0, 71.0, 68.0, 72.0, 78.0
2023-08-24_20:37:22.60, 34.88496017666667, -120.48318235666666, 207.68, 51.0, 55.0, 62.0, 65.0, 68.0, 71.0, 80.0
2023-08-24_20:37:23.60, 34.88496016, -120.48318233666667, 207.68, 51.0, 55.0, 62.0, 67.0, 67.0, 73.0, 80.0
2023-08-24_20:37:24.60, 34.884960255, -120.48318229, 207.68, 52.0, 54.0, 61.0, 66.0, 68.0, 75.0, 79.0
2023-08-24_20:37:25.60, 34.88496026166667, -120.48318226666666, 207.68, 52.0, 55.0, 63.0, 73.0, 68.0, 71.0, 79.0
2023-08-24_20:37:26.60, 34.884960283333335, -120.48318228333333, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 71.0, 79.0
2023-08-24_20:37:27.60, 34.884960305, -120.48318209666667, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 75.0, 78.0
2023-08-24_20:37:28.60, 34.88496025833334, -120.48318232333334, 207.68, 51.0, 54.0, 61.0, 66.0, 68.0, 71.0, 80.0
2023-08-24_20:37:29.60, 34.88496027833333, -120.48318226833334, 207.68, 52.0, 55.0, 63.0, 67.0, 69.0, 72.0, 81.0
2023-08-24_20:37:30.60, 34.884960281666665, -120.48318219833334, 207.68, 52.0, 55.0, 63.0, 67.0, 69.0, 72.0, 81.0
2023-08-24_20:37:31.60, 34.884960271666664, -120.48318215833334, 207.68, 52.0, 55.0, 62.0, 66.0, 69.0, 73.0, 80.0
2023-08-24_20:37:32.60, 34.88496024, -120.48318232833333, 207.68, 51.0, 54.0, 62.0, 67.0, 68.0, 76.0, 80.0
2023-08-24_20:37:33.60, 34.884960211666666, -120.48318230833334, 207.68, 52.0, 55.0, 62.0, 66.0, 68.0, 73.0, 78.0
2023-08-24_20:37:34.60, 34.884960175, -120.48318232, 207.68, 51.0, 56.0, 63.0, 66.0, 68.0, 74.0, 80.0
2023-08-24_20:37:35.60, 34.88496016166667, -120.48318230833334, 207.68, 51.0, 54.0, 62.0, 70.0, 68.0, 72.0, 80.0
2023-08-24_20:37:36.60, 34.88496014333333, -120.48318231333333, 207.68, 52.0, 55.0, 63.0, 70.0, 67.0, 72.0, 79.0
2023-08-24_20:37:37.60, 34.884960156666665, -120.48318225166666, 207.68, 52.0, 54.0, 62.0, 71.0, 69.0, 71.0, 79.0
2023-08-24_20:37:38.60, 34.88496027, -120.48318228333333, 207.68, 51.0, 54.0, 62.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:37:39.60, 34.88496023333333, -120.48318222833333, 207.68, 52.0, 54.0, 63.0, 65.0, 69.0, 72.0, 80.0
2023-08-24_20:37:40.60, 34.88496026666667, -120.48318232833333, 207.68, 52.0, 54.0, 63.0, 65.0, 69.0, 72.0, 80.0
2023-08-24_20:37:41.60, 34.88496026, -120.48318235, 207.68, 52.0, 55.0, 63.0, 67.0, 68.0, 71.0, 81.0
2023-08-24_20:37:42.60, 34.88496026833333, -120.48318231, 207.68, 52.0, 55.0, 62.0, 65.0, 68.0, 71.0, 79.0
2023-08-24_20:37:43.60, 34.884960255, -120.48318232166666, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:37:44.60, 34.88496025166667, -120.48318227666667, 207.68, 52.0, 55.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:37:45.60, 34.884960248333336, -120.48318222666667, 207.68, 52.0, 54.0, 62.0, 70.0, 69.0, 72.0, 78.0
2023-08-24_20:37:46.60, 34.88496027, -120.48318232666666, 207.68, 52.0, 54.0, 63.0, 65.0, 69.0, 72.0, 79.0
2023-08-24_20:37:47.60, 34.88496025333333, -120.48318231833333, 207.68, 52.0, 54.0, 62.0, 70.0, 69.0, 71.0, 79.0
2023-08-24_20:37:48.60, 34.88496026833333, -120.48318231166667, 207.68, 52.0, 54.0, 63.0, 70.0, 67.0, 71.0, 79.0
2023-08-24_20:37:49.60, 34.884960265, -120.48318224833334, 207.68, 52.0, 54.0, 63.0, 65.0, 68.0, 72.0, 78.0
2023-08-24_20:37:50.60, 34.884960248333336, -120.48318229166667, 207.68, 52.0, 54.0, 64.0, 67.0, 68.0, 72.0, 78.0
2023-08-24_20:37:51.60, 34.88496024, -120.48318227666667, 207.68, 52.0, 54.0, 64.0, 67.0, 68.0, 72.0, 78.0
2023-08-24_20:37:52.60, 34.884960301666666, -120.48318230166667, 207.68, 52.0, 55.0, 62.0, 65.0, 69.0, 72.0, 78.0
2023-08-24_20:37:53.60, 34.88496028, -120.483182315, 207.68, 52.0, 54.0, 61.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:37:54.60, 34.88496027833333, -120.48318233333333, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:37:55.60, 34.88496024333333, -120.48318234833333, 207.68, 52.0, 55.0, 62.0, 70.0, 69.0, 71.0, 80.0
2023-08-24_20:37:56.60, 34.88496027666667, -120.48318231666667, 207.68, 52.0, 55.0, 62.0, 67.0, 67.0, 71.0, 78.0
2023-08-24_20:37:57.60, 34.88496026333333, -120.48318229166667, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 72.0, 78.0
2023-08-24_20:37:58.60, 34.884960248333336, -120.48318226333333, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 71.0, 82.0
2023-08-24_20:37:59.60, 34.884960235, -120.483182255, 207.68, 52.0, 55.0, 63.0, 67.0, 69.0, 72.0, 78.0
2023-08-24_20:38:00.60, 34.884960283333335, -120.483182305, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:38:01.60, 34.88496028, -120.48318229333333, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 72.0, 79.0
2023-08-24_20:38:02.60, 34.8849603, -120.48318229833333, 207.68, 52.0, 54.0, 62.0, 66.0, 69.0, 71.0, 79.0
2023-08-24_20:38:03.60, 34.88496025333333, -120.48318228166667, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 72.0, 81.0
2023-08-24_20:38:04.60, 34.884960273333334, -120.48318229833333, 207.68, 52.0, 54.0, 62.0, 76.0, 68.0, 74.0, 79.0
2023-08-24_20:38:05.60, 34.88496025333333, -120.48318228833334, 207.68, 52.0, 54.0, 63.0, 66.0, 67.0, 72.0, 78.0
2023-08-24_20:38:06.60, 34.884960273333334, -120.483182325, 207.68, 52.0, 54.0, 63.0, 65.0, 68.0, 71.0, 79.0
2023-08-24_20:38:07.60, 34.884960245, -120.48318234166666, 207.68, 52.0, 54.0, 62.0, 70.0, 68.0, 71.0, 79.0
2023-08-24_20:38:08.60, 34.884960315, -120.48318223833333, 207.68, 52.0, 56.0, 62.0, 65.0, 69.0, 71.0, 80.0
2023-08-24_20:38:09.60, 34.88496030333334, -120.48318221833334, 207.68, 52.0, 54.0, 62.0, 66.0, 69.0, 71.0, 78.0
2023-08-24_20:38:10.60, 34.88496028833333, -120.48318228833334, 207.68, 52.0, 54.0, 62.0, 70.0, 67.0, 71.0, 79.0
2023-08-24_20:38:11.60, 34.884960291666665, -120.48318225333334, 207.68, 52.0, 54.0, 62.0, 70.0, 67.0, 71.0, 79.0
2023-08-24_20:38:12.60, 34.88496028666667, -120.48318231, 207.68, 52.0, 54.0, 62.0, 65.0, 67.0, 72.0, 78.0
2023-08-24_20:38:13.60, 34.88496031166667, -120.48318226666666, 207.68, 52.0, 54.0, 62.0, 66.0, 69.0, 73.0, 78.0
2023-08-24_20:38:14.60, 34.88496028666667, -120.48318231666667, 207.68, 52.0, 55.0, 62.0, 66.0, 69.0, 72.0, 78.0
2023-08-24_20:38:15.60, 34.88496028833333, -120.48318227166666, 207.68, 52.0, 54.0, 63.0, 74.0, 69.0, 71.0, 80.0
2023-08-24_20:38:16.60, 34.88496030333334, -120.48318230166667, 207.68, 51.0, 54.0, 62.0, 66.0, 68.0, 71.0, 78.0
2023-08-24_20:38:17.60, 34.88496030333334, -120.48318226333333, 207.68, 52.0, 54.0, 62.0, 66.0, 67.0, 71.0, 79.0
2023-08-24_20:38:18.60, 34.88496028666667, -120.48318228833334, 207.68, 52.0, 54.0, 62.0, 65.0, 68.0, 72.0, 80.0
2023-08-24_20:38:19.60, 34.88496026833333, -120.48318224166667, 207.68, 52.0, 54.0, 63.0, 72.0, 67.0, 71.0, 80.0
2023-08-24_20:38:20.60, 34.88496028833333, -120.48318230833334, 207.68, 51.0, 54.0, 62.0, 66.0, 69.0, 72.0, 79.0
2023-08-24_20:38:21.60, 34.88496028666667, -120.48318224833334, 207.68, 52.0, 54.0, 62.0, 65.0, 69.0, 71.0, 80.0
2023-08-24_20:38:22.60, 34.88496026333333, -120.48318224666667, 207.68, 52.0, 54.0, 62.0, 65.0, 69.0, 71.0, 80.0
2023-08-24_20:38:23.60, 34.88496030833333, -120.48318223166666, 207.68, 52.0, 55.0, 62.0, 66.0, 69.0, 71.0, 78.0
2023-08-24_20:38:24.60, 34.88496032333333, -120.48318228, 207.68, 52.0, 55.0, 62.0, 71.0, 68.0, 71.0, 81.0
2023-08-24_20:38:25.60, 34.884960301666666, -120.48318228333333, 207.68, 51.0, 54.0, 62.0, 66.0, 70.0, 71.0, 79.0
2023-08-24_20:38:26.60, 34.88496028833333, -120.48318235833334, 207.68, 52.0, 56.0, 62.0, 66.0, 69.0, 71.0, 78.0
2023-08-24_20:38:27.60, 34.884960281666665, -120.48318235166667, 207.68, 52.0, 54.0, 62.0, 66.0, 68.0, 71.0, 79.0
2023-08-24_20:38:28.60, 34.884960305, -120.48318235, 207.68, 52.0, 55.0, 62.0, 65.0, 67.0, 71.0, 78.0
2023-08-24_20:38:29.60, 34.88496028666667, -120.48318234333334, 207.68, 52.0, 54.0, 63.0, 66.0, 69.0, 72.0, 80.0
2023-08-24_20:38:30.60, 34.884960281666665, -120.48318236333333, 207.68, 52.0, 54.0, 63.0, 66.0, 68.0, 73.0, 79.0
2023-08-24_20:38:31.60, 34.8849603, -120.48318222333333, 207.68, 52.0, 54.0, 62.0, 67.0, 68.0, 74.0, 78.0
2023-08-24_20:38:32.60, 34.88496032333333, -120.48318233666667, 207.68, 52.0, 54.0, 62.0, 67.0, 68.0, 74.0, 78.0
2023-08-24_20:38:33.60, 34.88496029666667, -120.48318234833333, 207.68, 52.0, 54.0, 63.0, 71.0, 67.0, 72.0, 80.0
2023-08-24_20:38:34.60, 34.884960305, -120.483182385, 207.68, 51.0, 53.0, 62.0, 65.0, 67.0, 72.0, 80.0
2023-08-24_20:38:35.60, 34.884960273333334, -120.48318238, 207.68, 52.0, 55.0, 62.0, 72.0, 68.0, 70.0, 79.0
