2023-08-24_21:34:26.60, 34.88336553166667, -120.48313800166666, 207.68, 56.0, 61.0, 58.0, 60.0, 56.0, 66.0, 58.0
2023-08-24_21:34:27.60, 34.883363503333335, -120.483138105, 207.68, 47.0, 58.0, 56.0, 58.0, 59.0, 65.0, 57.0
2023-08-24_21:34:28.60, 34.88336138, -120.48313795333334, 207.68, 53.0, 58.0, 60.0, 59.0, 66.0, 63.0, 57.0
2023-08-24_21:34:29.60, 34.88335931333334, -120.48313809, 207.68, 46.0, 54.0, 58.0, 67.0, 62.0, 67.0, 55.0
2023-08-24_21:34:30.60, 34.88335716833333, -120.48313796166667, 207.68, 49.0, 60.0, 54.0, 62.0, 59.0, 64.0, 55.0
2023-08-24_21:34:31.60, 34.883355073333334, -120.48313791833333, 207.68, 48.0, 58.0, 60.0, 60.0, 63.0, 62.0, 60.0
2023-08-24_21:34:32.60, 34.88335296666666, -120.48313794666667, 207.68, 47.0, 57.0, 54.0, 64.0, 57.0, 61.0, 55.0
2023-08-24_21:34:33.60, 34.88335085666667, -120.483137705, 207.68, 51.0, 60.0, 57.0, 65.0, 60.0, 58.0, 54.0
2023-08-24_21:34:34.60, 34.88334879833333, -120.48313779833333, 207.68, 57.0, 62.0, 58.0, 59.0, 63.0, 71.0, 65.0
2023-08-24_21:34:35.60, 34.883346718333335, -120.4831377, 207.68, 47.0, 57.0, 57.0, 58.0, 65.0, 61.0, 65.0
2023-08-24_21:34:36.60, 34.883344658333336, -120.48313756666667, 207.68, 47.0, 57.0, 57.0, 58.0, 65.0, 61.0, 65.0
2023-08-24_21:34:37.60, 34.883342416666665, -120.48313754, 207.68, 46.0, 58.0, 55.0, 59.0, 69.0, 64.0, 62.0
2023-08-24_21:34:38.60, 34.883340393333334, -120.48313742166667, 207.68, 46.0, 53.0, 62.0, 62.0, 61.0, 62.0, 61.0
2023-08-24_21:34:39.60, 34.88333822333333, -120.48313747833333, 207.68, 52.0, 57.0, 61.0, 60.0, 61.0, 62.0, 64.0
2023-08-24_21:34:40.60, 34.883336255, -120.48313731333333, 207.68, 54.0, 59.0, 57.0, 57.0, 59.0, 61.0, 60.0
2023-08-24_21:34:41.60, 34.883334123333334, -120.4831374, 207.68, 56.0, 60.0, 61.0, 65.0, 64.0, 74.0, 55.0
2023-08-24_21:34:42.60, 34.883332106666664, -120.483137195, 207.68, 49.0, 55.0, 57.0, 58.0, 64.0, 69.0, 63.0
2023-08-24_21:34:43.60, 34.883330011666665, -120.48313722333333, 207.68, 53.0, 60.0, 57.0, 61.0, 65.0, 60.0, 65.0
2023-08-24_21:34:44.60, 34.883327955, -120.48313710833334, 207.68, 55.0, 51.0, 60.0, 63.0, 60.0, 62.0, 66.0
2023-08-24_21:34:45.60, 34.883325803333335, -120.48313709666667, 207.68, 51.0, 59.0, 57.0, 63.0, 65.0, 62.0, 59.0
2023-08-24_21:34:46.60, 34.883323753333336, -120.48313709, 207.68, 56.0, 61.0, 61.0, 54.0, 61.0, 63.0, 62.0
2023-08-24_21:34:47.60, 34.88332157166667, -120.48313697833333, 207.68, 56.0, 61.0, 61.0, 54.0, 61.0, 63.0, 62.0
2023-08-24_21:34:48.60, 34.88331952833333, -120.48313704333333, 207.68, 54.0, 61.0, 60.0, 58.0, 62.0, 63.0, 59.0
2023-08-24_21:34:49.60, 34.88331740666667, -120.483136835, 207.68, 50.0, 63.0, 62.0, 57.0, 62.0, 62.0, 59.0
2023-08-24_21:34:50.60, 34.88331532833333, -120.48313678333334, 207.68, 59.0, 69.0, 59.0, 63.0, 61.0, 61.0, 58.0
2023-08-24_21:34:51.60, 34.88331315833334, -120.483136895, 207.68, 51.0, 62.0, 61.0, 60.0, 63.0, 62.0, 60.0
2023-08-24_21:34:52.60, 34.883311125, -120.48313673833333, 207.68, 52.0, 56.0, 63.0, 63.0, 59.0, 65.0, 59.0
2023-08-24_21:34:53.60, 34.883308973333335, -120.48313691666667, 207.68, 52.0, 57.0, 54.0, 59.0, 59.0, 63.0, 60.0
2023-08-24_21:34:54.60, 34.88330677166667, -120.483136705, 207.68, 49.0, 60.0, 57.0, 60.0, 59.0, 66.0, 60.0
2023-08-24_21:34:55.60, 34.883304691666666, -120.48313669166667, 207.68, 54.0, 62.0, 63.0, 59.0, 60.0, 64.0, 59.0
2023-08-24_21:34:56.60, 34.883302543333336, -120.48313662666666, 207.68, 58.0, 67.0, 63.0, 63.0, 57.0, 60.0, 64.0
2023-08-24_21:34:57.60, 34.88330047, -120.48313650666667, 207.68, 58.0, 67.0, 63.0, 63.0, 57.0, 60.0, 64.0
2023-08-24_21:34:58.60, 34.883298296666666, -120.483136465, 207.68, 54.0, 62.0, 59.0, 63.0, 58.0, 69.0, 62.0
2023-08-24_21:34:59.60, 34.883296215, -120.48313613333333, 207.68, 53.0, 63.0, 61.0, 57.0, 64.0, 65.0, 69.0
2023-08-24_21:35:00.60, 34.88329413666666, -120.483136255, 207.68, 49.0, 62.0, 57.0, 54.0, 63.0, 65.0, 68.0
2023-08-24_21:35:01.60, 34.88329209166667, -120.48313615833334, 207.68, 50.0, 56.0, 59.0, 57.0, 66.0, 67.0, 63.0
2023-08-24_21:35:02.60, 34.883289893333334, -120.48313600833333, 207.68, 52.0, 61.0, 55.0, 64.0, 65.0, 65.0, 63.0
2023-08-24_21:35:03.60, 34.88328780166667, -120.48313610333334, 207.68, 53.0, 60.0, 58.0, 58.0, 61.0, 61.0, 62.0
2023-08-24_21:35:04.60, 34.88328582333333, -120.48313609833333, 207.68, 61.0, 64.0, 61.0, 60.0, 58.0, 58.0, 51.0
2023-08-24_21:35:05.60, 34.88328378666667, -120.48313612333334, 207.68, 60.0, 64.0, 57.0, 60.0, 59.0, 61.0, 56.0
2023-08-24_21:35:06.60, 34.8832817, -120.48313608666666, 207.68, 61.0, 62.0, 58.0, 59.0, 58.0, 62.0, 59.0
2023-08-24_21:35:07.60, 34.883279648333335, -120.48313608166667, 207.68, 61.0, 62.0, 58.0, 59.0, 58.0, 62.0, 59.0
2023-08-24_21:35:08.60, 34.883277575, -120.48313611833333, 207.68, 57.0, 61.0, 62.0, 60.0, 55.0, 59.0, 53.0
2023-08-24_21:35:09.60, 34.883275438333335, -120.48313604166667, 207.68, 60.0, 66.0, 59.0, 55.0, 62.0, 59.0, 56.0
2023-08-24_21:35:10.60, 34.88327333833333, -120.48313590833334, 207.68, 60.0, 61.0, 63.0, 57.0, 58.0, 58.0, 62.0
2023-08-24_21:35:11.60, 34.88327125666667, -120.48313571, 207.68, 55.0, 63.0, 71.0, 63.0, 60.0, 60.0, 62.0
2023-08-24_21:35:12.60, 34.88326919833333, -120.48313569833333, 207.68, 51.0, 66.0, 56.0, 58.0, 59.0, 59.0, 60.0
2023-08-24_21:35:13.60, 34.883267095, -120.48313556666666, 207.68, 55.0, 65.0, 60.0, 61.0, 59.0, 60.0, 60.0
2023-08-24_21:35:14.60, 34.883265046666665, -120.48313542833333, 207.68, 62.0, 61.0, 57.0, 64.0, 60.0, 63.0, 60.0
2023-08-24_21:35:15.60, 34.883262851666665, -120.48313544666667, 207.68, 52.0, 60.0, 55.0, 57.0, 64.0, 71.0, 59.0
2023-08-24_21:35:16.60, 34.883260811666666, -120.48313513833334, 207.68, 52.0, 59.0, 55.0, 60.0, 58.0, 59.0, 62.0
2023-08-24_21:35:17.60, 34.883258596666664, -120.48313525333333, 207.68, 50.0, 54.0, 52.0, 62.0, 59.0, 60.0, 65.0
2023-08-24_21:35:18.60, 34.88325664166667, -120.48313499166666, 207.68, 50.0, 54.0, 52.0, 62.0, 59.0, 60.0, 65.0
2023-08-24_21:35:19.60, 34.883254498333336, -120.48313488166667, 207.68, 58.0, 58.0, 51.0, 62.0, 64.0, 64.0, 63.0
2023-08-24_21:35:20.60, 34.88325244166667, -120.48313493166667, 207.68, 54.0, 54.0, 53.0, 56.0, 63.0, 63.0, 61.0
2023-08-24_21:35:21.60, 34.883250340000004, -120.48313488333334, 207.68, 51.0, 60.0, 56.0, 58.0, 59.0, 65.0, 65.0
2023-08-24_21:35:22.60, 34.88324823166667, -120.48313498833333, 207.68, 59.0, 62.0, 53.0, 56.0, 62.0, 58.0, 58.0
2023-08-24_21:35:23.60, 34.88324618666667, -120.48313491333333, 207.68, 52.0, 66.0, 55.0, 55.0, 57.0, 57.0, 55.0
2023-08-24_21:35:24.60, 34.88324411833333, -120.48313496666667, 207.68, 51.0, 61.0, 53.0, 57.0, 56.0, 61.0, 55.0
2023-08-24_21:35:25.60, 34.883242026666665, -120.48313485333334, 207.68, 48.0, 57.0, 50.0, 58.0, 62.0, 64.0, 59.0
2023-08-24_21:35:26.60, 34.88323998833334, -120.48313483333334, 207.68, 45.0, 60.0, 54.0, 56.0, 59.0, 59.0, 59.0
2023-08-24_21:35:27.60, 34.88323784833333, -120.48313470166667, 207.68, 48.0, 61.0, 52.0, 60.0, 56.0, 62.0, 57.0
2023-08-24_21:35:28.60, 34.883235811666665, -120.48313456666666, 207.68, 49.0, 58.0, 53.0, 57.0, 59.0, 60.0, 56.0
2023-08-24_21:35:29.60, 34.883233663333336, -120.48313457333333, 207.68, 49.0, 58.0, 53.0, 57.0, 59.0, 60.0, 56.0
2023-08-24_21:35:30.60, 34.88323160833333, -120.48313434166667, 207.68, 47.0, 62.0, 55.0, 54.0, 60.0, 59.0, 62.0
2023-08-24_21:35:31.60, 34.883229506666666, -120.48313438333334, 207.68, 62.0, 61.0, 53.0, 60.0, 65.0, 63.0, 65.0
2023-08-24_21:35:32.60, 34.88322735333333, -120.48313421666667, 207.68, 55.0, 51.0, 50.0, 54.0, 60.0, 66.0, 59.0
2023-08-24_21:35:33.60, 34.883225235, -120.48313424333334, 207.68, 56.0, 55.0, 56.0, 60.0, 58.0, 61.0, 58.0
2023-08-24_21:35:34.60, 34.88322316833333, -120.48313418, 207.68, 55.0, 62.0, 54.0, 58.0, 59.0, 61.0, 56.0
2023-08-24_21:35:35.60, 34.88322108166667, -120.48313418, 207.68, 53.0, 54.0, 62.0, 54.0, 60.0, 63.0, 56.0
2023-08-24_21:35:36.60, 34.88321887666667, -120.48313405166667, 207.68, 56.0, 56.0, 53.0, 55.0, 64.0, 61.0, 60.0
2023-08-24_21:35:37.60, 34.88321687166667, -120.48313406833333, 207.68, 53.0, 58.0, 54.0, 62.0, 61.0, 57.0, 57.0
2023-08-24_21:35:38.60, 34.883214663333334, -120.483134005, 207.68, 56.0, 63.0, 58.0, 60.0, 59.0, 55.0, 51.0
2023-08-24_21:35:39.60, 34.88321262666667, -120.48313389666667, 207.68, 56.0, 63.0, 58.0, 60.0, 59.0, 55.0, 51.0
2023-08-24_21:35:40.60, 34.883210585, -120.48313388666666, 207.68, 53.0, 62.0, 56.0, 56.0, 58.0, 63.0, 56.0
2023-08-24_21:35:41.60, 34.88320851666667, -120.48313379333334, 207.68, 53.0, 61.0, 56.0, 60.0, 56.0, 60.0, 54.0
2023-08-24_21:35:42.60, 34.883206421666664, -120.48313371666667, 207.68, 55.0, 66.0, 55.0, 56.0, 60.0, 59.0, 54.0
2023-08-24_21:35:43.60, 34.883204303333336, -120.48313353833333, 207.68, 50.0, 60.0, 52.0, 54.0, 71.0, 58.0, 55.0
2023-08-24_21:35:44.60, 34.883202245, -120.48313344166667, 207.68, 53.0, 59.0, 56.0, 59.0, 55.0, 59.0, 51.0
2023-08-24_21:35:45.60, 34.88320021166667, -120.48313317166667, 207.68, 55.0, 61.0, 51.0, 60.0, 53.0, 61.0, 53.0
2023-08-24_21:35:46.60, 34.88319817666667, -120.483133015, 207.68, 51.0, 60.0, 54.0, 59.0, 62.0, 68.0, 58.0
2023-08-24_21:35:47.60, 34.883196721666664, -120.48313316666666, 207.68, 57.0, 63.0, 61.0, 63.0, 65.0, 69.0, 68.0
2023-08-24_21:35:48.60, 34.88319497166667, -120.48313309, 207.68, 57.0, 65.0, 61.0, 64.0, 66.0, 79.0, 69.0
2023-08-24_21:35:49.60, 34.88319290333333, -120.48313304333334, 207.68, 58.0, 63.0, 59.0, 67.0, 67.0, 69.0, 65.0
2023-08-24_21:35:50.60, 34.88319112666667, -120.48313307166667, 207.68, 58.0, 63.0, 59.0, 67.0, 67.0, 69.0, 65.0
2023-08-24_21:35:51.60, 34.883189163333334, -120.48313302666666, 207.68, 55.0, 68.0, 60.0, 63.0, 70.0, 65.0, 66.0
2023-08-24_21:35:52.60, 34.883187236666664, -120.48313315666667, 207.68, 60.0, 69.0, 66.0, 65.0, 71.0, 63.0, 64.0
2023-08-24_21:35:53.60, 34.88318537833333, -120.48313323166667, 207.68, 59.0, 67.0, 63.0, 66.0, 64.0, 63.0, 57.0
2023-08-24_21:35:54.60, 34.883183996666666, -120.48313338, 207.68, 81.0, 77.0, 64.0, 71.0, 68.0, 70.0, 64.0
2023-08-24_21:35:55.60, 34.88318373333333, -120.48313350166667, 207.68, 78.0, 74.0, 65.0, 69.0, 69.0, 69.0, 62.0
2023-08-24_21:35:56.60, 34.883181601666664, -120.48313343833334, 207.68, 84.0, 76.0, 69.0, 73.0, 66.0, 71.0, 63.0
2023-08-24_21:35:57.60, 34.88317915333333, -120.48313330166667, 207.68, 86.0, 79.0, 71.0, 75.0, 75.0, 73.0, 79.0
2023-08-24_21:35:58.60, 34.88317711333333, -120.48313319, 207.68, 88.0, 79.0, 80.0, 87.0, 96.0, 87.0, 87.0
2023-08-24_21:35:59.60, 34.88317484, -120.48313337166667, 207.68, 80.0, 93.0, 125.0, 93.0, 93.0, 115.0, 112.0
2023-08-24_21:36:00.60, 34.88317255333333, -120.48313347666667, 207.68, 80.0, 93.0, 125.0, 93.0, 93.0, 115.0, 112.0
2023-08-24_21:36:01.60, 34.883169996666666, -120.483133465, 207.68, 106.0, 103.0, 107.0, 104.0, 115.0, 113.0, 107.0
2023-08-24_21:36:02.60, 34.88316768333333, -120.48313325666666, 207.68, 131.0, 136.0, 118.0, 116.0, 116.0, 122.0, 126.0
2023-08-24_21:36:03.60, 34.883165695, -120.48313344833333, 207.68, 163.0, 144.0, 119.0, 118.0, 118.0, 132.0, 146.0
2023-08-24_21:36:04.60, 34.883164871666665, -120.48313352333334, 207.68, 182.0, 157.0, 131.0, 121.0, 119.0, 141.0, 164.0
2023-08-24_21:36:05.60, 34.883162356666666, -120.48313385166666, 207.68, 204.0, 168.0, 126.0, 118.0, 120.0, 148.0, 177.0
2023-08-24_21:36:06.60, 34.88316070166667, -120.48313434333333, 207.68, 224.0, 180.0, 127.0, 88.0, 119.0, 157.0, 194.0
2023-08-24_21:36:07.60, 34.883158603333335, -120.48313559333333, 207.68, 236.0, 187.0, 127.0, 118.0, 123.0, 170.0, 211.0
2023-08-24_21:36:08.60, 34.883156936666666, -120.48313656333333, 207.68, 236.0, 187.0, 127.0, 118.0, 123.0, 170.0, 211.0
2023-08-24_21:36:09.60, 34.88315580333333, -120.483137555, 207.68, 217.0, 189.0, 127.0, 119.0, 127.0, 187.0, 250.0
2023-08-24_21:36:10.60, 34.88315479833334, -120.48313798666666, 207.68, 221.0, 178.0, 130.0, 120.0, 141.0, 195.0, 262.0
2023-08-24_21:36:11.60, 34.883152045, -120.48313853, 207.68, 256.0, 178.0, 127.0, 88.0, 134.0, 201.0, 274.0
2023-08-24_21:36:12.60, 34.88315002833333, -120.48313746166667, 207.68, 250.0, 189.0, 131.0, 119.0, 132.0, 207.0, 1206.0
2023-08-24_21:36:13.60, 34.883147861666664, -120.48313550833333, 207.68, 279.0, 202.0, 133.0, 119.0, 136.0, 217.0, 296.0
2023-08-24_21:36:14.60, 34.883145641666665, -120.48313371166667, 207.68, 279.0, 202.0, 133.0, 119.0, 136.0, 217.0, 296.0
2023-08-24_21:36:15.60, 34.88314368166667, -120.48313204833333, 207.68, 288.0, 212.0, 134.0, 136.0, 139.0, 1203.0, 1206.0
2023-08-24_21:36:16.60, 34.88314191333333, -120.48312991666667, 207.68, 309.0, 220.0, 135.0, 122.0, 1205.0, 1203.0, 1206.0
