2023-08-24_22:14:06.60, 34.883201585, -120.48313379666666, 178.4, 47.0, 57.0, 44.0, 49.0, 49.0, 58.0, 53.0
2023-08-24_22:14:07.60, 34.883199598333334, -120.48313340333333, 178.4, 48.0, 54.0, 44.0, 50.0, 45.0, 56.0, 57.0
2023-08-24_22:14:08.60, 34.883197818333336, -120.48313362666667, 178.4, 45.0, 51.0, 40.0, 51.0, 50.0, 58.0, 58.0
2023-08-24_22:14:09.60, 34.883195873333335, -120.48313359166667, 178.4, 49.0, 51.0, 43.0, 44.0, 51.0, 55.0, 57.0
2023-08-24_22:14:10.60, 34.883193971666664, -120.48313371333333, 178.4, 45.0, 56.0, 45.0, 50.0, 53.0, 54.0, 57.0
2023-08-24_22:14:11.60, 34.88319190333333, -120.48313358666667, 178.4, 47.0, 50.0, 40.0, 45.0, 48.0, 59.0, 56.0
2023-08-24_22:14:12.60, 34.88319000333333, -120.48313356333334, 178.4, 45.0, 50.0, 44.0, 52.0, 51.0, 54.0, 59.0
2023-08-24_22:14:13.60, 34.883188015, -120.48313362166667, 178.4, 47.0, 52.0, 47.0, 51.0, 55.0, 56.0, 58.0
2023-08-24_22:14:14.60, 34.88318617, -120.48313377333334, 178.4, 49.0, 55.0, 46.0, 50.0, 46.0, 53.0, 54.0
2023-08-24_22:14:15.60, 34.88318421666666, -120.48313378166667, 178.4, 49.0, 55.0, 46.0, 50.0, 46.0, 53.0, 54.0
2023-08-24_22:14:16.60, 34.88318230666667, -120.483133695, 178.4, 70.0, 59.0, 46.0, 49.0, 51.0, 58.0, 55.0
2023-08-24_22:14:17.60, 34.88318020333333, -120.48313371333333, 178.4, 66.0, 56.0, 52.0, 52.0, 49.0, 62.0, 58.0
2023-08-24_22:14:18.60, 34.88317850333333, -120.48313346333333, 178.4, 70.0, 60.0, 51.0, 56.0, 58.0, 65.0, 69.0
